,attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
426,0,503112,0,-2048,615591,210441,17294,246140,184308,244078,58507,51,0,1
427,0,503112,0,482,615591,210441,17294,246140,184308,244078,58507,51,0,1
428,0,503112,0,152,615591,210441,17294,246140,184308,244078,58507,51,0,1
429,0,503112,0,65,615591,210441,17294,246140,184308,244078,58507,51,0,1
430,0,503112,0,1177,615591,210441,17294,246140,184308,244078,58507,51,0,1
431,0,1729516,0,-2010,821029,355356,268760,822547,460293,362873,116750,51,0,1
432,0,1729516,0,-273,821029,355356,268760,822547,460293,362873,116750,51,0,1
433,0,1729516,0,1379,821029,355356,268760,822547,460293,362873,116750,51,0,1
434,0,1729516,0,251,821029,355356,268760,822547,460293,362873,116750,51,0,1
435,0,1729516,0,1041,821029,355356,268760,822547,460293,362873,116750,51,0,1
436,0,1729516,0,-2048,821029,355356,268760,822547,460293,362873,116750,51,0,1
437,0,1729516,0,1538,821029,355356,268760,822547,460293,362873,116750,51,0,1
438,0,1729516,0,337,821029,355356,268760,822547,460293,362873,116750,51,0,1
439,0,1729516,0,-315,821029,355356,268760,822547,460293,362873,116750,51,0,1
440,0,1729516,0,-2048,821029,355356,268760,822547,460293,362873,116750,51,0,1
441,0,715385,0,936,340525,7422,64749,220597,147478,112211,60687,51,0,1
442,0,715385,0,-1281,340525,7422,64749,220597,147478,112211,60687,51,0,1
443,0,715385,0,2047,340525,7422,64749,220597,147478,112211,60687,51,0,1
444,0,715385,0,720,340525,7422,64749,220597,147478,112211,60687,51,0,1
445,0,715385,0,-2048,340525,7422,64749,220597,147478,112211,60687,51,0,1
446,0,715385,0,2047,340525,7422,64749,220597,147478,112211,60687,51,0,1
447,0,715385,0,-1319,340525,7422,64749,220597,147478,112211,60687,51,0,1
448,0,715385,0,-823,340525,7422,64749,220597,147478,112211,60687,51,0,1
449,0,715385,0,-1834,340525,7422,64749,220597,147478,112211,60687,51,0,1
450,0,715385,0,-245,340525,7422,64749,220597,147478,112211,60687,51,0,1
451,0,563345,0,-2048,484779,264813,110656,239607,260795,102591,124099,51,0,1
452,0,563345,0,-2048,484779,264813,110656,239607,260795,102591,124099,51,0,1
453,0,563345,0,2047,484779,264813,110656,239607,260795,102591,124099,51,0,1
454,0,563345,0,-2048,484779,264813,110656,239607,260795,102591,124099,51,0,1
455,0,563345,0,2047,484779,264813,110656,239607,260795,102591,124099,51,0,1
456,0,563345,0,774,484779,264813,110656,239607,260795,102591,124099,51,0,1
457,0,563345,0,1666,484779,264813,110656,239607,260795,102591,124099,51,0,1
458,0,563345,0,669,484779,264813,110656,239607,260795,102591,124099,51,0,1
459,0,563345,0,1628,484779,264813,110656,239607,260795,102591,124099,51,0,1
460,0,563345,0,-1244,484779,264813,110656,239607,260795,102591,124099,51,0,1
461,0,660381,0,667,199329,30948,251945,85018,397590,200953,106242,51,0,1
462,0,660381,0,141,199329,30948,251945,85018,397590,200953,106242,51,0,1
463,0,660381,0,-257,199329,30948,251945,85018,397590,200953,106242,51,0,1
464,0,660381,0,-1489,199329,30948,251945,85018,397590,200953,106242,51,0,1
465,0,660381,0,2047,199329,30948,251945,85018,397590,200953,106242,51,0,1
466,0,660381,0,849,199329,30948,251945,85018,397590,200953,106242,51,0,1
467,0,660381,0,-2048,199329,30948,251945,85018,397590,200953,106242,51,0,1
468,0,660381,0,1954,199329,30948,251945,85018,397590,200953,106242,51,0,1
469,0,660381,0,-2048,199329,30948,251945,85018,397590,200953,106242,51,0,1
470,0,660381,0,603,199329,30948,251945,85018,397590,200953,106242,51,0,1
471,0,607248,0,-2028,380321,63977,93494,66117,201080,70050,86373,51,0,1
472,0,607248,0,2047,380321,63977,93494,66117,201080,70050,86373,51,0,1
473,0,607248,0,503,380321,63977,93494,66117,201080,70050,86373,51,0,1
474,0,607248,0,112,380321,63977,93494,66117,201080,70050,86373,51,0,1
475,0,607248,0,53,380321,63977,93494,66117,201080,70050,86373,51,0,1
476,0,607248,0,-2048,380321,63977,93494,66117,201080,70050,86373,51,0,1
477,0,607248,0,-2048,380321,63977,93494,66117,201080,70050,86373,51,0,1
478,0,607248,0,645,380321,63977,93494,66117,201080,70050,86373,51,0,1
479,0,607248,0,138,380321,63977,93494,66117,201080,70050,86373,51,0,1
480,0,607248,0,-1525,380321,63977,93494,66117,201080,70050,86373,51,0,1
481,0,274477,0,1127,263787,72450,174396,95602,32376,50234,76958,51,0,1
482,0,274477,0,-2048,263787,72450,174396,95602,32376,50234,76958,51,0,1
483,0,274477,0,-1300,263787,72450,174396,95602,32376,50234,76958,51,0,1
484,0,274477,0,-2005,263787,72450,174396,95602,32376,50234,76958,51,0,1
485,0,274477,0,-2037,263787,72450,174396,95602,32376,50234,76958,51,0,1
486,0,274477,0,-2048,263787,72450,174396,95602,32376,50234,76958,51,0,1
487,0,274477,0,1185,263787,72450,174396,95602,32376,50234,76958,51,0,1
488,0,274477,0,224,263787,72450,174396,95602,32376,50234,76958,51,0,1
489,0,274477,0,2047,263787,72450,174396,95602,32376,50234,76958,51,0,1
490,0,274477,0,-2048,263787,72450,174396,95602,32376,50234,76958,51,0,1
491,0,176831,0,-915,68465,65479,18736,37763,30683,28345,8106,51,0,1
492,0,176831,0,-1932,68465,65479,18736,37763,30683,28345,8106,51,0,1
493,0,176831,0,1257,68465,65479,18736,37763,30683,28345,8106,51,0,1
494,0,176831,0,-157,68465,65479,18736,37763,30683,28345,8106,51,0,1
495,0,176831,0,-1653,68465,65479,18736,37763,30683,28345,8106,51,0,1
496,0,176831,0,-1546,68465,65479,18736,37763,30683,28345,8106,51,0,1
497,0,176831,0,2047,68465,65479,18736,37763,30683,28345,8106,51,0,1
498,0,176831,0,-901,68465,65479,18736,37763,30683,28345,8106,51,0,1
499,0,176831,0,-81,68465,65479,18736,37763,30683,28345,8106,51,0,1
500,0,176831,0,986,68465,65479,18736,37763,30683,28345,8106,51,0,1
501,0,38154,0,-1294,104439,13014,9480,33236,65536,33577,16353,51,0,1
502,0,38154,0,915,104439,13014,9480,33236,65536,33577,16353,51,0,1
503,0,38154,0,208,104439,13014,9480,33236,65536,33577,16353,51,0,1
504,0,38154,0,2047,104439,13014,9480,33236,65536,33577,16353,51,0,1
505,0,38154,0,618,104439,13014,9480,33236,65536,33577,16353,51,0,1
506,0,38154,0,134,104439,13014,9480,33236,65536,33577,16353,51,0,1
507,0,38154,0,754,104439,13014,9480,33236,65536,33577,16353,51,0,1
508,0,38154,0,-897,104439,13014,9480,33236,65536,33577,16353,51,0,1
509,0,38154,0,-164,104439,13014,9480,33236,65536,33577,16353,51,0,1
510,0,38154,0,23,104439,13014,9480,33236,65536,33577,16353,51,0,1
511,0,269980,0,2047,34699,5968,22405,50795,66044,30614,30105,51,0,1
512,0,269980,0,836,34699,5968,22405,50795,66044,30614,30105,51,0,1
513,0,269980,0,-2048,34699,5968,22405,50795,66044,30614,30105,51,0,1
514,0,269980,0,1400,34699,5968,22405,50795,66044,30614,30105,51,0,1
515,0,269980,0,-1047,34699,5968,22405,50795,66044,30614,30105,51,0,1
516,0,269980,0,-198,34699,5968,22405,50795,66044,30614,30105,51,0,1
517,0,269980,0,-4,34699,5968,22405,50795,66044,30614,30105,51,0,1
518,0,269980,0,-40,34699,5968,22405,50795,66044,30614,30105,51,0,1
519,0,269980,0,35,34699,5968,22405,50795,66044,30614,30105,51,0,1
520,0,1052507,0,-537,304838,28162,42008,170615,75749,17510,44071,51,0,1
521,0,1052507,0,-118,304838,28162,42008,170615,75749,17510,44071,51,0,1
522,0,1052507,0,-58,304838,28162,42008,170615,75749,17510,44071,51,0,1
523,0,1052507,0,-2048,304838,28162,42008,170615,75749,17510,44071,51,0,1
524,0,1052507,0,-2048,304838,28162,42008,170615,75749,17510,44071,51,0,1
525,0,1052507,0,-1863,304838,28162,42008,170615,75749,17510,44071,51,0,1
526,0,1052507,0,-613,304838,28162,42008,170615,75749,17510,44071,51,0,1
527,0,1052507,0,2047,304838,28162,42008,170615,75749,17510,44071,51,0,1
528,0,1052507,0,656,304838,28162,42008,170615,75749,17510,44071,51,0,1
529,0,1052507,0,-2048,304838,28162,42008,170615,75749,17510,44071,51,0,1
530,0,588898,0,-577,175102,157770,151544,68344,255637,83676,35337,51,0,1
531,0,588898,0,-1634,175102,157770,151544,68344,255637,83676,35337,51,0,1
532,0,588898,0,1625,175102,157770,151544,68344,255637,83676,35337,51,0,1
533,0,588898,0,-2048,175102,157770,151544,68344,255637,83676,35337,51,0,1
534,0,588898,0,2047,175102,157770,151544,68344,255637,83676,35337,51,0,1
535,0,588898,0,1874,175102,157770,151544,68344,255637,83676,35337,51,0,1
536,0,588898,0,2047,175102,157770,151544,68344,255637,83676,35337,51,0,1
537,0,588898,0,368,175102,157770,151544,68344,255637,83676,35337,51,0,1
538,0,588898,0,-3,175102,157770,151544,68344,255637,83676,35337,51,0,1
539,0,588898,0,1041,175102,157770,151544,68344,255637,83676,35337,51,0,1
540,0,384481,0,2047,591386,230101,178774,44865,149712,165925,34975,51,0,1
541,0,384481,0,1025,591386,230101,178774,44865,149712,165925,34975,51,0,1
542,0,384481,0,-2048,591386,230101,178774,44865,149712,165925,34975,51,0,1
543,0,384481,0,1280,591386,230101,178774,44865,149712,165925,34975,51,0,1
544,0,384481,0,2047,591386,230101,178774,44865,149712,165925,34975,51,0,1
545,0,384481,0,1885,591386,230101,178774,44865,149712,165925,34975,51,0,1
546,0,384481,0,-2048,591386,230101,178774,44865,149712,165925,34975,51,0,1
547,0,384481,0,-2048,591386,230101,178774,44865,149712,165925,34975,51,0,1
548,0,384481,0,-650,591386,230101,178774,44865,149712,165925,34975,51,0,1
549,0,384481,0,1194,591386,230101,178774,44865,149712,165925,34975,51,0,1
550,0,881282,0,-2048,350904,35256,136179,224443,139730,96715,139864,51,0,1
551,0,881282,0,-1608,350904,35256,136179,224443,139730,96715,139864,51,0,1
552,0,881282,0,917,350904,35256,136179,224443,139730,96715,139864,51,0,1
553,0,881282,0,966,350904,35256,136179,224443,139730,96715,139864,51,0,1
554,0,881282,0,-1297,350904,35256,136179,224443,139730,96715,139864,51,0,1
555,0,881282,0,2047,350904,35256,136179,224443,139730,96715,139864,51,0,1
556,0,881282,0,2047,350904,35256,136179,224443,139730,96715,139864,51,0,1
557,0,881282,0,424,350904,35256,136179,224443,139730,96715,139864,51,0,1
558,0,881282,0,-2048,350904,35256,136179,224443,139730,96715,139864,51,0,1
559,0,881282,0,-1149,350904,35256,136179,224443,139730,96715,139864,51,0,1
560,0,397217,0,-621,318336,391366,600785,534297,570894,952064,520802,51,0,1
561,0,397217,0,-1083,318336,391366,600785,534297,570894,952064,520802,51,0,1
562,0,397217,0,-1400,318336,391366,600785,534297,570894,952064,520802,51,0,1
563,0,397217,0,672,318336,391366,600785,534297,570894,952064,520802,51,0,1
564,0,397217,0,-807,318336,391366,600785,534297,570894,952064,520802,51,0,1
565,0,397217,0,912,318336,391366,600785,534297,570894,952064,520802,51,0,1
566,0,397217,0,180,318336,391366,600785,534297,570894,952064,520802,51,0,1
567,0,397217,0,-2048,318336,391366,600785,534297,570894,952064,520802,51,0,1
568,0,397217,0,-2048,318336,391366,600785,534297,570894,952064,520802,51,0,1
569,0,397217,0,1721,318336,391366,600785,534297,570894,952064,520802,51,0,1
570,0,106686,0,-317,25651,18634,3186,42335,60851,46096,17050,51,0,1
571,0,106686,0,-61,25651,18634,3186,42335,60851,46096,17050,51,0,1
572,0,106686,0,2047,25651,18634,3186,42335,60851,46096,17050,51,0,1
573,0,106686,0,1592,25651,18634,3186,42335,60851,46096,17050,51,0,1
574,0,106686,0,294,25651,18634,3186,42335,60851,46096,17050,51,0,1
575,0,106686,0,-2048,25651,18634,3186,42335,60851,46096,17050,51,0,1
576,0,106686,0,1745,25651,18634,3186,42335,60851,46096,17050,51,0,1
577,0,106686,0,1436,25651,18634,3186,42335,60851,46096,17050,51,0,1
578,0,106686,0,275,25651,18634,3186,42335,60851,46096,17050,51,0,1
579,0,106686,0,2047,25651,18634,3186,42335,60851,46096,17050,51,0,1
580,0,954715,0,1237,203116,56496,198373,246767,108407,179880,33892,51,0,1
581,0,954715,0,896,203116,56496,198373,246767,108407,179880,33892,51,0,1
582,0,954715,0,140,203116,56496,198373,246767,108407,179880,33892,51,0,1
583,0,954715,0,-1416,203116,56496,198373,246767,108407,179880,33892,51,0,1
584,0,954715,0,-1701,203116,56496,198373,246767,108407,179880,33892,51,0,1
585,0,954715,0,-1764,203116,56496,198373,246767,108407,179880,33892,51,0,1
586,0,954715,0,-689,203116,56496,198373,246767,108407,179880,33892,51,0,1
587,0,954715,0,2047,203116,56496,198373,246767,108407,179880,33892,51,0,1
588,0,954715,0,-2048,203116,56496,198373,246767,108407,179880,33892,51,0,1
589,0,954715,0,-1693,203116,56496,198373,246767,108407,179880,33892,51,0,1
590,0,778265,0,-541,254259,333680,456686,178122,241329,123636,121217,51,0,1
591,0,778265,0,1226,254259,333680,456686,178122,241329,123636,121217,51,0,1
592,0,778265,0,-754,254259,333680,456686,178122,241329,123636,121217,51,0,1
593,0,778265,0,2047,254259,333680,456686,178122,241329,123636,121217,51,0,1
594,0,778265,0,756,254259,333680,456686,178122,241329,123636,121217,51,0,1
595,0,778265,0,-2048,254259,333680,456686,178122,241329,123636,121217,51,0,1
596,0,778265,0,-347,254259,333680,456686,178122,241329,123636,121217,51,0,1
597,0,778265,0,1191,254259,333680,456686,178122,241329,123636,121217,51,0,1
