,attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
435,0,1850137,0,64,272466,331808,602758,963350,573446,39523,11069,51,0,1
436,0,1850137,0,-310,272466,331808,602758,963350,573446,39523,11069,51,0,1
437,0,1850137,0,205,272466,331808,602758,963350,573446,39523,11069,51,0,1
438,0,1850137,0,265,272466,331808,602758,963350,573446,39523,11069,51,0,1
439,0,409236,0,424,21429,6789,10181,24332,14252,5221,1194,51,0,1
440,0,409236,0,-852,21429,6789,10181,24332,14252,5221,1194,51,0,1
441,0,409236,0,1227,21429,6789,10181,24332,14252,5221,1194,51,0,1
442,0,409236,0,-678,21429,6789,10181,24332,14252,5221,1194,51,0,1
443,0,409236,0,1370,21429,6789,10181,24332,14252,5221,1194,51,0,1
444,0,409236,0,1040,21429,6789,10181,24332,14252,5221,1194,51,0,1
445,0,409236,0,6,21429,6789,10181,24332,14252,5221,1194,51,0,1
446,0,409236,0,617,21429,6789,10181,24332,14252,5221,1194,51,0,1
447,0,409236,0,215,21429,6789,10181,24332,14252,5221,1194,51,0,1
448,0,409236,0,690,21429,6789,10181,24332,14252,5221,1194,51,0,1
449,0,375756,0,1260,672131,301219,83477,169291,240845,293787,55806,51,0,1
450,0,375756,0,-330,672131,301219,83477,169291,240845,293787,55806,51,0,1
451,0,375756,0,-357,672131,301219,83477,169291,240845,293787,55806,51,0,1
452,0,375756,0,1348,672131,301219,83477,169291,240845,293787,55806,51,0,1
453,0,375756,0,903,672131,301219,83477,169291,240845,293787,55806,51,0,1
454,0,375756,0,-1124,672131,301219,83477,169291,240845,293787,55806,51,0,1
455,0,375756,0,-180,672131,301219,83477,169291,240845,293787,55806,51,0,1
456,0,375756,0,39,672131,301219,83477,169291,240845,293787,55806,51,0,1
457,0,375756,0,1244,672131,301219,83477,169291,240845,293787,55806,51,0,1
458,0,375756,0,854,672131,301219,83477,169291,240845,293787,55806,51,0,1
459,0,330390,0,-649,38861,18520,31952,16416,30568,7511,5614,26,0,1
460,0,330390,0,-313,38861,18520,31952,16416,30568,7511,5614,26,0,1
461,0,330390,0,-155,38861,18520,31952,16416,30568,7511,5614,26,0,1
462,0,330390,0,-157,38861,18520,31952,16416,30568,7511,5614,26,0,1
463,0,330390,0,261,38861,18520,31952,16416,30568,7511,5614,26,0,1
464,0,330390,0,9,38861,18520,31952,16416,30568,7511,5614,26,0,1
465,0,330390,0,85,38861,18520,31952,16416,30568,7511,5614,26,0,1
466,0,330390,0,408,38861,18520,31952,16416,30568,7511,5614,26,0,1
467,0,330390,0,791,38861,18520,31952,16416,30568,7511,5614,26,0,1
468,0,330390,0,196,38861,18520,31952,16416,30568,7511,5614,26,0,1
469,0,441507,0,83,30364,4745,3401,2344,1362,773,710,26,0,1
470,0,441507,0,98,30364,4745,3401,2344,1362,773,710,26,0,1
471,0,441507,0,-878,30364,4745,3401,2344,1362,773,710,26,0,1
472,0,441507,0,-229,30364,4745,3401,2344,1362,773,710,26,0,1
473,0,441507,0,-396,30364,4745,3401,2344,1362,773,710,26,0,1
474,0,441507,0,545,30364,4745,3401,2344,1362,773,710,26,0,1
475,0,441507,0,715,30364,4745,3401,2344,1362,773,710,26,0,1
476,0,441507,0,701,30364,4745,3401,2344,1362,773,710,26,0,1
477,0,441507,0,-681,30364,4745,3401,2344,1362,773,710,26,0,1
478,0,441507,0,-685,30364,4745,3401,2344,1362,773,710,26,0,1
479,0,1016639,0,-1827,129502,81009,45767,36001,95238,21422,4048,26,0,1
480,0,1016639,0,280,129502,81009,45767,36001,95238,21422,4048,26,0,1
481,0,1016639,0,827,129502,81009,45767,36001,95238,21422,4048,26,0,1
482,0,1016639,0,556,129502,81009,45767,36001,95238,21422,4048,26,0,1
483,0,1016639,0,1403,129502,81009,45767,36001,95238,21422,4048,26,0,1
484,0,1016639,0,161,129502,81009,45767,36001,95238,21422,4048,26,0,1
485,0,1016639,0,855,129502,81009,45767,36001,95238,21422,4048,26,0,1
486,0,1016639,0,-253,129502,81009,45767,36001,95238,21422,4048,26,0,1
487,0,1016639,0,-121,129502,81009,45767,36001,95238,21422,4048,26,0,1
488,0,1016639,0,-1027,129502,81009,45767,36001,95238,21422,4048,26,0,1
489,0,238406,0,1789,272164,94631,68035,55438,117491,116891,90685,51,0,1
490,0,238406,0,857,272164,94631,68035,55438,117491,116891,90685,51,0,1
491,0,238406,0,263,272164,94631,68035,55438,117491,116891,90685,51,0,1
492,0,238406,0,1306,272164,94631,68035,55438,117491,116891,90685,51,0,1
493,0,238406,0,-1418,272164,94631,68035,55438,117491,116891,90685,51,0,1
494,0,238406,0,-321,272164,94631,68035,55438,117491,116891,90685,51,0,1
495,0,238406,0,1530,272164,94631,68035,55438,117491,116891,90685,51,0,1
496,0,238406,0,236,272164,94631,68035,55438,117491,116891,90685,51,0,1
497,0,238406,0,473,272164,94631,68035,55438,117491,116891,90685,51,0,1
498,0,238406,0,112,272164,94631,68035,55438,117491,116891,90685,51,0,1
499,0,1011795,0,-410,1282083,108112,116737,66203,213452,252775,276787,51,0,1
500,0,1011795,0,309,1282083,108112,116737,66203,213452,252775,276787,51,0,1
501,0,1011795,0,87,1282083,108112,116737,66203,213452,252775,276787,51,0,1
502,0,1011795,0,-2048,1282083,108112,116737,66203,213452,252775,276787,51,0,1
503,0,1011795,0,1651,1282083,108112,116737,66203,213452,252775,276787,51,0,1
504,0,1011795,0,-990,1282083,108112,116737,66203,213452,252775,276787,51,0,1
505,0,1011795,0,-114,1282083,108112,116737,66203,213452,252775,276787,51,0,1
506,0,1011795,0,28,1282083,108112,116737,66203,213452,252775,276787,51,0,1
507,0,1011795,0,2047,1282083,108112,116737,66203,213452,252775,276787,51,0,1
508,0,1011795,0,648,1282083,108112,116737,66203,213452,252775,276787,51,0,1
509,0,1908360,0,140,460759,336154,340032,527300,834517,284196,160245,51,0,1
510,0,1908360,0,56,460759,336154,340032,527300,834517,284196,160245,51,0,1
511,0,1908360,0,48,460759,336154,340032,527300,834517,284196,160245,51,0,1
512,0,1908360,0,45,460759,336154,340032,527300,834517,284196,160245,51,0,1
513,0,1908360,0,44,460759,336154,340032,527300,834517,284196,160245,51,0,1
514,0,1908360,0,44,460759,336154,340032,527300,834517,284196,160245,51,0,1
515,0,1908360,0,44,460759,336154,340032,527300,834517,284196,160245,51,0,1
516,0,1908360,0,44,460759,336154,340032,527300,834517,284196,160245,51,0,1
517,0,1908360,0,44,460759,336154,340032,527300,834517,284196,160245,51,0,1
518,0,1908360,0,44,460759,336154,340032,527300,834517,284196,160245,51,0,1
519,0,344699,0,-568,91211,71653,67158,41780,11868,851,797,25,0,1
520,0,344699,0,-35,91211,71653,67158,41780,11868,851,797,25,0,1
521,0,344699,0,35,91211,71653,67158,41780,11868,851,797,25,0,1
522,0,344699,0,44,91211,71653,67158,41780,11868,851,797,25,0,1
523,0,344699,0,45,91211,71653,67158,41780,11868,851,797,25,0,1
524,0,344699,0,45,91211,71653,67158,41780,11868,851,797,25,0,1
525,0,344699,0,45,91211,71653,67158,41780,11868,851,797,25,0,1
526,0,344699,0,45,91211,71653,67158,41780,11868,851,797,25,0,1
527,0,344699,0,45,91211,71653,67158,41780,11868,851,797,25,0,1
528,0,344699,0,49,91211,71653,67158,41780,11868,851,797,25,0,1
529,0,659052,0,130,341401,197680,123864,46848,9084,6906,4178,51,0,1
530,0,659052,0,1545,341401,197680,123864,46848,9084,6906,4178,51,0,1
531,0,659052,0,1098,341401,197680,123864,46848,9084,6906,4178,51,0,1
532,0,659052,0,236,341401,197680,123864,46848,9084,6906,4178,51,0,1
533,0,659052,0,76,341401,197680,123864,46848,9084,6906,4178,51,0,1
534,0,659052,0,-1,341401,197680,123864,46848,9084,6906,4178,51,0,1
535,0,659052,0,-12,341401,197680,123864,46848,9084,6906,4178,51,0,1
536,0,659052,0,48,341401,197680,123864,46848,9084,6906,4178,51,0,1
537,0,659052,0,138,341401,197680,123864,46848,9084,6906,4178,51,0,1
538,0,659052,0,60,341401,197680,123864,46848,9084,6906,4178,51,0,1
539,0,681730,0,74,4721,3374,7046,1827,460,565,404,0,0,1
540,0,681730,0,39,4721,3374,7046,1827,460,565,404,0,0,1
541,0,681730,0,-341,4721,3374,7046,1827,460,565,404,0,0,1
542,0,681730,0,-1153,4721,3374,7046,1827,460,565,404,0,0,1
543,0,681730,0,-907,4721,3374,7046,1827,460,565,404,0,0,1
544,0,681730,0,-470,4721,3374,7046,1827,460,565,404,0,0,1
545,0,681730,0,-529,4721,3374,7046,1827,460,565,404,0,0,1
546,0,681730,0,-387,4721,3374,7046,1827,460,565,404,0,0,1
547,0,681730,0,477,4721,3374,7046,1827,460,565,404,0,0,1
548,0,629136,0,1882,48894,104877,32532,72321,43699,7413,10618,51,0,1
549,0,629136,0,370,48894,104877,32532,72321,43699,7413,10618,51,0,1
550,0,629136,0,90,48894,104877,32532,72321,43699,7413,10618,51,0,1
551,0,629136,0,52,48894,104877,32532,72321,43699,7413,10618,51,0,1
552,0,629136,0,2047,48894,104877,32532,72321,43699,7413,10618,51,0,1
553,0,629136,0,-2048,48894,104877,32532,72321,43699,7413,10618,51,0,1
554,0,629136,0,-360,48894,104877,32532,72321,43699,7413,10618,51,0,1
555,0,629136,0,-2048,48894,104877,32532,72321,43699,7413,10618,51,0,1
556,0,629136,0,-279,48894,104877,32532,72321,43699,7413,10618,51,0,1
557,0,629136,0,-3,48894,104877,32532,72321,43699,7413,10618,51,0,1
558,0,818822,0,-2001,47623,69178,21475,51307,28276,23084,18318,51,0,1
559,0,818822,0,-173,47623,69178,21475,51307,28276,23084,18318,51,0,1
560,0,818822,0,-2048,47623,69178,21475,51307,28276,23084,18318,51,0,1
561,0,818822,0,-913,47623,69178,21475,51307,28276,23084,18318,51,0,1
562,0,818822,0,1613,47623,69178,21475,51307,28276,23084,18318,51,0,1
563,0,818822,0,1846,47623,69178,21475,51307,28276,23084,18318,51,0,1
564,0,818822,0,2047,47623,69178,21475,51307,28276,23084,18318,51,0,1
565,0,818822,0,2047,47623,69178,21475,51307,28276,23084,18318,51,0,1
566,0,818822,0,-1754,47623,69178,21475,51307,28276,23084,18318,51,0,1
567,0,818822,0,2047,47623,69178,21475,51307,28276,23084,18318,51,0,1
568,0,1342803,0,-1865,472143,169085,152388,268871,190925,154391,121668,51,0,1
569,0,1342803,0,2047,472143,169085,152388,268871,190925,154391,121668,51,0,1
570,0,1342803,0,801,472143,169085,152388,268871,190925,154391,121668,51,0,1
571,0,1342803,0,2047,472143,169085,152388,268871,190925,154391,121668,51,0,1
572,0,1342803,0,1121,472143,169085,152388,268871,190925,154391,121668,51,0,1
573,0,1342803,0,-2048,472143,169085,152388,268871,190925,154391,121668,51,0,1
574,0,1342803,0,1958,472143,169085,152388,268871,190925,154391,121668,51,0,1
575,0,1342803,0,1516,472143,169085,152388,268871,190925,154391,121668,51,0,1
576,0,1342803,0,-2048,472143,169085,152388,268871,190925,154391,121668,51,0,1
577,0,1342803,0,-2048,472143,169085,152388,268871,190925,154391,121668,51,0,1
578,0,635877,0,2027,546575,233341,210511,346022,263712,253413,125126,51,0,1
579,0,635877,0,732,546575,233341,210511,346022,263712,253413,125126,51,0,1
580,0,635877,0,-502,546575,233341,210511,346022,263712,253413,125126,51,0,1
581,0,635877,0,-661,546575,233341,210511,346022,263712,253413,125126,51,0,1
582,0,635877,0,2047,546575,233341,210511,346022,263712,253413,125126,51,0,1
583,0,635877,0,231,546575,233341,210511,346022,263712,253413,125126,51,0,1
584,0,635877,0,73,546575,233341,210511,346022,263712,253413,125126,51,0,1
585,0,635877,0,2047,546575,233341,210511,346022,263712,253413,125126,51,0,1
586,0,635877,0,-2048,546575,233341,210511,346022,263712,253413,125126,51,0,1
587,0,635877,0,-1298,546575,233341,210511,346022,263712,253413,125126,51,0,1
588,0,364601,0,-177,500306,55973,51716,147293,83859,85103,54642,51,0,1
589,0,364601,0,84,500306,55973,51716,147293,83859,85103,54642,51,0,1
590,0,364601,0,-556,500306,55973,51716,147293,83859,85103,54642,51,0,1
591,0,364601,0,-56,500306,55973,51716,147293,83859,85103,54642,51,0,1
592,0,364601,0,-2048,500306,55973,51716,147293,83859,85103,54642,51,0,1
593,0,364601,0,-392,500306,55973,51716,147293,83859,85103,54642,51,0,1
594,0,364601,0,965,500306,55973,51716,147293,83859,85103,54642,51,0,1
595,0,364601,0,144,500306,55973,51716,147293,83859,85103,54642,51,0,1
596,0,364601,0,59,500306,55973,51716,147293,83859,85103,54642,51,0,1
597,0,364601,0,2047,500306,55973,51716,147293,83859,85103,54642,51,0,1
