,attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
440,17,52095,29,2,53998,2384,2224,3752,1390,1550,721,0,0,1
441,17,52095,29,-34,53998,2384,2224,3752,1390,1550,721,0,0,1
442,17,52095,29,-1687,53998,2384,2224,3752,1390,1550,721,0,0,1
443,17,52095,29,-556,53998,2384,2224,3752,1390,1550,721,0,0,1
444,17,52095,29,-44,53998,2384,2224,3752,1390,1550,721,0,0,1
445,17,52095,29,2047,53998,2384,2224,3752,1390,1550,721,0,0,1
446,17,52095,29,597,53998,2384,2224,3752,1390,1550,721,0,0,1
447,17,52095,29,209,53998,2384,2224,3752,1390,1550,721,0,0,1
448,17,52095,29,525,53998,2384,2224,3752,1390,1550,721,0,0,1
449,17,52095,29,-677,53998,2384,2224,3752,1390,1550,721,0,0,1
450,17,52095,29,-289,53998,2384,2224,3752,1390,1550,721,0,0,1
451,17,1143927,29,324,51335,4997,3743,16781,9415,1487,1282,51,0,1
452,17,1143927,29,361,51335,4997,3743,16781,9415,1487,1282,51,0,1
453,17,1143927,29,89,51335,4997,3743,16781,9415,1487,1282,51,0,1
454,17,1143927,29,237,51335,4997,3743,16781,9415,1487,1282,51,0,1
455,17,1143927,29,92,51335,4997,3743,16781,9415,1487,1282,51,0,1
456,17,1143927,29,105,51335,4997,3743,16781,9415,1487,1282,51,0,1
457,17,1143927,29,-65,51335,4997,3743,16781,9415,1487,1282,51,0,1
458,17,1143927,29,-119,51335,4997,3743,16781,9415,1487,1282,51,0,1
459,17,1143927,29,-76,51335,4997,3743,16781,9415,1487,1282,51,0,1
460,17,1143927,29,-313,51335,4997,3743,16781,9415,1487,1282,51,0,1
461,14,792201,24,-437,14229,9830,6598,10948,2917,2006,1082,0,0,1
462,14,792201,24,-1189,14229,9830,6598,10948,2917,2006,1082,0,0,1
463,14,792201,24,604,14229,9830,6598,10948,2917,2006,1082,0,0,1
464,14,792201,24,689,14229,9830,6598,10948,2917,2006,1082,0,0,1
465,14,792201,24,-1324,14229,9830,6598,10948,2917,2006,1082,0,0,1
466,14,792201,24,-133,14229,9830,6598,10948,2917,2006,1082,0,0,1
467,14,792201,24,97,14229,9830,6598,10948,2917,2006,1082,0,0,1
468,14,792201,24,233,14229,9830,6598,10948,2917,2006,1082,0,0,1
469,14,792201,24,-535,14229,9830,6598,10948,2917,2006,1082,0,0,1
470,14,530692,24,-88,18418,4501,18952,4211,5993,2627,801,26,0,1
471,14,530692,24,299,18418,4501,18952,4211,5993,2627,801,26,0,1
472,14,530692,24,2047,18418,4501,18952,4211,5993,2627,801,26,0,1
473,14,530692,24,-2048,18418,4501,18952,4211,5993,2627,801,26,0,1
474,14,530692,24,1206,18418,4501,18952,4211,5993,2627,801,26,0,1
475,14,530692,24,890,18418,4501,18952,4211,5993,2627,801,26,0,1
476,14,530692,24,182,18418,4501,18952,4211,5993,2627,801,26,0,1
477,14,530692,24,61,18418,4501,18952,4211,5993,2627,801,26,0,1
478,14,530692,24,51,18418,4501,18952,4211,5993,2627,801,26,0,1
479,14,530692,24,50,18418,4501,18952,4211,5993,2627,801,26,0,1
480,14,138323,24,13,24002,3429,7631,1960,1861,381,27,51,0,1
481,14,138323,24,5,24002,3429,7631,1960,1861,381,27,51,0,1
482,14,138323,24,-40,24002,3429,7631,1960,1861,381,27,51,0,1
483,14,138323,24,-28,24002,3429,7631,1960,1861,381,27,51,0,1
484,14,138323,24,-36,24002,3429,7631,1960,1861,381,27,51,0,1
485,14,138323,24,-53,24002,3429,7631,1960,1861,381,27,51,0,1
486,14,138323,24,-107,24002,3429,7631,1960,1861,381,27,51,0,1
487,14,138323,24,-266,24002,3429,7631,1960,1861,381,27,51,0,1
488,14,138323,24,259,24002,3429,7631,1960,1861,381,27,51,0,1
489,14,138323,24,261,24002,3429,7631,1960,1861,381,27,51,0,1
490,16,423630,23,-52,292798,44450,20176,93990,47841,13728,5759,0,0,1
491,16,423630,23,-451,292798,44450,20176,93990,47841,13728,5759,0,0,1
492,16,423630,23,68,292798,44450,20176,93990,47841,13728,5759,0,0,1
493,16,423630,23,379,292798,44450,20176,93990,47841,13728,5759,0,0,1
494,16,423630,23,-229,292798,44450,20176,93990,47841,13728,5759,0,0,1
495,16,423630,23,-7,292798,44450,20176,93990,47841,13728,5759,0,0,1
496,16,423630,23,203,292798,44450,20176,93990,47841,13728,5759,0,0,1
497,16,423630,23,-241,292798,44450,20176,93990,47841,13728,5759,0,0,1
498,16,423630,23,312,292798,44450,20176,93990,47841,13728,5759,0,0,1
499,16,423630,23,-164,292798,44450,20176,93990,47841,13728,5759,0,0,1
500,43,189469,41,-491,21593,1121,10386,4292,7257,2392,1395,0,0,1
501,43,189469,41,330,21593,1121,10386,4292,7257,2392,1395,0,0,1
502,43,189469,41,212,21593,1121,10386,4292,7257,2392,1395,0,0,1
503,43,189469,41,205,21593,1121,10386,4292,7257,2392,1395,0,0,1
504,43,189469,41,123,21593,1121,10386,4292,7257,2392,1395,0,0,1
505,43,189469,41,-4,21593,1121,10386,4292,7257,2392,1395,0,0,1
506,43,189469,41,-82,21593,1121,10386,4292,7257,2392,1395,0,0,1
507,43,189469,41,59,21593,1121,10386,4292,7257,2392,1395,0,0,1
508,43,189469,41,211,21593,1121,10386,4292,7257,2392,1395,0,0,1
509,43,189469,41,-152,21593,1121,10386,4292,7257,2392,1395,0,0,1
510,57,1470076,54,-25,56363,6887,4843,4119,4363,2191,3070,0,0,1
511,57,1470076,54,65,56363,6887,4843,4119,4363,2191,3070,0,0,1
512,57,1470076,54,307,56363,6887,4843,4119,4363,2191,3070,0,0,1
513,57,1470076,54,342,56363,6887,4843,4119,4363,2191,3070,0,0,1
514,57,1470076,54,40,56363,6887,4843,4119,4363,2191,3070,0,0,1
515,57,1470076,54,-72,56363,6887,4843,4119,4363,2191,3070,0,0,1
516,57,1470076,54,-70,56363,6887,4843,4119,4363,2191,3070,0,0,1
517,57,1470076,54,224,56363,6887,4843,4119,4363,2191,3070,0,0,1
518,57,1470076,54,-373,56363,6887,4843,4119,4363,2191,3070,0,0,1
519,57,1470076,54,-98,56363,6887,4843,4119,4363,2191,3070,0,0,1
520,61,1362778,53,55,56207,22673,25289,12608,12924,14674,12189,0,0,1
521,61,1362778,53,71,56207,22673,25289,12608,12924,14674,12189,0,0,1
522,61,1362778,53,148,56207,22673,25289,12608,12924,14674,12189,0,0,1
523,61,1362778,53,-1993,56207,22673,25289,12608,12924,14674,12189,0,0,1
524,61,1362778,53,-269,56207,22673,25289,12608,12924,14674,12189,0,0,1
525,61,1362778,53,-1,56207,22673,25289,12608,12924,14674,12189,0,0,1
526,61,1362778,53,1674,56207,22673,25289,12608,12924,14674,12189,0,0,1
527,61,1362778,53,316,56207,22673,25289,12608,12924,14674,12189,0,0,1
528,61,1362778,53,85,56207,22673,25289,12608,12924,14674,12189,0,0,1
529,61,1362778,53,60,56207,22673,25289,12608,12924,14674,12189,0,0,1
530,61,2842507,53,49,61784,51290,75352,103117,126348,16938,9644,51,0,1
531,61,2842507,53,33,61784,51290,75352,103117,126348,16938,9644,51,0,1
532,61,2842507,53,36,61784,51290,75352,103117,126348,16938,9644,51,0,1
533,61,2842507,53,20,61784,51290,75352,103117,126348,16938,9644,51,0,1
534,61,2842507,53,52,61784,51290,75352,103117,126348,16938,9644,51,0,1
535,61,2842507,53,-22,61784,51290,75352,103117,126348,16938,9644,51,0,1
536,61,2842507,53,35,61784,51290,75352,103117,126348,16938,9644,51,0,1
537,61,2842507,53,-19,61784,51290,75352,103117,126348,16938,9644,51,0,1
538,61,2842507,53,32,61784,51290,75352,103117,126348,16938,9644,51,0,1
539,61,2842507,53,64,61784,51290,75352,103117,126348,16938,9644,51,0,1
540,63,122342,69,-38,36943,17745,5439,10268,8564,2546,3268,0,0,1
541,63,122342,69,-105,36943,17745,5439,10268,8564,2546,3268,0,0,1
542,63,122342,69,-51,36943,17745,5439,10268,8564,2546,3268,0,0,1
543,63,122342,69,-10,36943,17745,5439,10268,8564,2546,3268,0,0,1
544,63,122342,69,-49,36943,17745,5439,10268,8564,2546,3268,0,0,1
545,63,122342,69,25,36943,17745,5439,10268,8564,2546,3268,0,0,1
546,63,122342,69,-5,36943,17745,5439,10268,8564,2546,3268,0,0,1
547,63,122342,69,41,36943,17745,5439,10268,8564,2546,3268,0,0,1
548,63,122342,69,-59,36943,17745,5439,10268,8564,2546,3268,0,0,1
549,63,122342,69,5,36943,17745,5439,10268,8564,2546,3268,0,0,1
550,47,557086,77,39,178834,55137,48185,19830,19624,20606,7849,0,0,1
551,47,557086,77,75,178834,55137,48185,19830,19624,20606,7849,0,0,1
552,47,557086,77,44,178834,55137,48185,19830,19624,20606,7849,0,0,1
553,47,557086,77,1,178834,55137,48185,19830,19624,20606,7849,0,0,1
554,47,557086,77,3,178834,55137,48185,19830,19624,20606,7849,0,0,1
555,47,557086,77,406,178834,55137,48185,19830,19624,20606,7849,0,0,1
556,47,557086,77,-574,178834,55137,48185,19830,19624,20606,7849,0,0,1
557,47,557086,77,0,178834,55137,48185,19830,19624,20606,7849,0,0,1
558,47,557086,77,-307,178834,55137,48185,19830,19624,20606,7849,0,0,1
559,47,557086,77,172,178834,55137,48185,19830,19624,20606,7849,0,0,1
560,67,1153717,74,74,337942,50682,29681,115935,109479,43805,28781,0,0,1
561,67,1153717,74,168,337942,50682,29681,115935,109479,43805,28781,0,0,1
562,67,1153717,74,246,337942,50682,29681,115935,109479,43805,28781,0,0,1
563,67,1153717,74,16,337942,50682,29681,115935,109479,43805,28781,0,0,1
564,67,1153717,74,-457,337942,50682,29681,115935,109479,43805,28781,0,0,1
565,67,1153717,74,-1604,337942,50682,29681,115935,109479,43805,28781,0,0,1
566,67,1153717,74,966,337942,50682,29681,115935,109479,43805,28781,0,0,1
567,67,1153717,74,331,337942,50682,29681,115935,109479,43805,28781,0,0,1
568,67,1153717,74,119,337942,50682,29681,115935,109479,43805,28781,0,0,1
569,80,632765,63,213,381726,197817,56250,190611,181187,27067,37078,0,0,1
570,80,632765,63,-844,381726,197817,56250,190611,181187,27067,37078,0,0,1
571,80,632765,63,-120,381726,197817,56250,190611,181187,27067,37078,0,0,1
572,80,632765,63,247,381726,197817,56250,190611,181187,27067,37078,0,0,1
573,80,632765,63,536,381726,197817,56250,190611,181187,27067,37078,0,0,1
574,80,632765,63,64,381726,197817,56250,190611,181187,27067,37078,0,0,1
575,80,632765,63,86,381726,197817,56250,190611,181187,27067,37078,0,0,1
576,80,632765,63,106,381726,197817,56250,190611,181187,27067,37078,0,0,1
577,80,632765,63,565,381726,197817,56250,190611,181187,27067,37078,0,0,1
578,80,632765,63,-1796,381726,197817,56250,190611,181187,27067,37078,0,0,1
579,81,1720247,43,-585,398533,28357,34114,29906,75269,4947,4234,0,0,1
580,81,1720247,43,-19,398533,28357,34114,29906,75269,4947,4234,0,0,1
581,81,1720247,43,41,398533,28357,34114,29906,75269,4947,4234,0,0,1
582,81,1720247,43,-4,398533,28357,34114,29906,75269,4947,4234,0,0,1
583,81,1720247,43,25,398533,28357,34114,29906,75269,4947,4234,0,0,1
584,81,1720247,43,900,398533,28357,34114,29906,75269,4947,4234,0,0,1
585,81,1720247,43,693,398533,28357,34114,29906,75269,4947,4234,0,0,1
586,81,1720247,43,-899,398533,28357,34114,29906,75269,4947,4234,0,0,1
587,81,1720247,43,-58,398533,28357,34114,29906,75269,4947,4234,0,0,1
588,81,1720247,43,886,398533,28357,34114,29906,75269,4947,4234,0,0,1
589,81,1024566,43,1555,184498,57714,42700,31154,7960,4117,1411,26,0,1
590,81,1024566,43,442,184498,57714,42700,31154,7960,4117,1411,26,0,1
591,81,1024566,43,43,184498,57714,42700,31154,7960,4117,1411,26,0,1
592,81,1024566,43,-727,184498,57714,42700,31154,7960,4117,1411,26,0,1
593,81,1024566,43,205,184498,57714,42700,31154,7960,4117,1411,26,0,1
594,81,1024566,43,193,184498,57714,42700,31154,7960,4117,1411,26,0,1
595,81,1024566,43,636,184498,57714,42700,31154,7960,4117,1411,26,0,1
596,81,1024566,43,123,184498,57714,42700,31154,7960,4117,1411,26,0,1
597,81,1024566,43,59,184498,57714,42700,31154,7960,4117,1411,26,0,1
