attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
27,2762769,44,1490,156335,95417,146236,43829,31585,13477,9857,26,0,1
27,2762769,44,428,156335,95417,146236,43829,31585,13477,9857,26,0,1
27,2762769,44,43,156335,95417,146236,43829,31585,13477,9857,26,0,1
27,2762769,44,152,156335,95417,146236,43829,31585,13477,9857,26,0,1
27,2762769,44,71,156335,95417,146236,43829,31585,13477,9857,26,0,1
27,2762769,44,-5,156335,95417,146236,43829,31585,13477,9857,26,0,1
27,2762769,44,17,156335,95417,146236,43829,31585,13477,9857,26,0,1
27,2762769,44,44,156335,95417,146236,43829,31585,13477,9857,26,0,1
27,2762769,44,-33,156335,95417,146236,43829,31585,13477,9857,26,0,1
27,2762769,44,-122,156335,95417,146236,43829,31585,13477,9857,26,0,1
41,445732,74,-1,1885,219,1981,1474,512,111,25,0,0,1
41,445732,74,-471,1885,219,1981,1474,512,111,25,0,0,1
41,445732,74,248,1885,219,1981,1474,512,111,25,0,0,1
41,445732,74,-99,1885,219,1981,1474,512,111,25,0,0,1
41,445732,74,-229,1885,219,1981,1474,512,111,25,0,0,1
41,445732,74,679,1885,219,1981,1474,512,111,25,0,0,1
41,445732,74,-22,1885,219,1981,1474,512,111,25,0,0,1
41,445732,74,292,1885,219,1981,1474,512,111,25,0,0,1
41,445732,74,389,1885,219,1981,1474,512,111,25,0,0,1
41,445732,74,246,1885,219,1981,1474,512,111,25,0,0,1
53,2072568,70,-37,1093913,147891,66120,177322,278359,20554,17662,0,0,1
53,2072568,70,75,1093913,147891,66120,177322,278359,20554,17662,0,0,1
53,2072568,70,106,1093913,147891,66120,177322,278359,20554,17662,0,0,1
53,2072568,70,-293,1093913,147891,66120,177322,278359,20554,17662,0,0,1
53,2072568,70,-62,1093913,147891,66120,177322,278359,20554,17662,0,0,1
53,2072568,70,144,1093913,147891,66120,177322,278359,20554,17662,0,0,1
53,2072568,70,129,1093913,147891,66120,177322,278359,20554,17662,0,0,1
53,2072568,70,89,1093913,147891,66120,177322,278359,20554,17662,0,0,1
53,2072568,70,43,1093913,147891,66120,177322,278359,20554,17662,0,0,1
53,2072568,70,178,1093913,147891,66120,177322,278359,20554,17662,0,0,1
60,106372,91,392,28479,29668,10600,8899,8995,4431,5757,0,0,1
60,106372,91,-125,28479,29668,10600,8899,8995,4431,5757,0,0,1
60,106372,91,-1,28479,29668,10600,8899,8995,4431,5757,0,0,1
60,106372,91,-40,28479,29668,10600,8899,8995,4431,5757,0,0,1
60,106372,91,-25,28479,29668,10600,8899,8995,4431,5757,0,0,1
60,106372,91,-62,28479,29668,10600,8899,8995,4431,5757,0,0,1
60,106372,91,71,28479,29668,10600,8899,8995,4431,5757,0,0,1
60,106372,91,81,28479,29668,10600,8899,8995,4431,5757,0,0,1
60,106372,91,-178,28479,29668,10600,8899,8995,4431,5757,0,0,1
70,1577326,66,-306,477445,53281,52736,78779,80921,26869,36370,0,0,1
70,1577326,66,-86,477445,53281,52736,78779,80921,26869,36370,0,0,1
70,1577326,66,-5,477445,53281,52736,78779,80921,26869,36370,0,0,1
70,1577326,66,365,477445,53281,52736,78779,80921,26869,36370,0,0,1
70,1577326,66,408,477445,53281,52736,78779,80921,26869,36370,0,0,1
70,1577326,66,89,477445,53281,52736,78779,80921,26869,36370,0,0,1
70,1577326,66,85,477445,53281,52736,78779,80921,26869,36370,0,0,1
70,1577326,66,243,477445,53281,52736,78779,80921,26869,36370,0,0,1
70,1577326,66,70,477445,53281,52736,78779,80921,26869,36370,0,0,1
70,1577326,66,-138,477445,53281,52736,78779,80921,26869,36370,0,0,1
50,2784126,40,34,253446,8215,22975,14684,9369,6788,6299,0,0,1
50,2784126,40,184,253446,8215,22975,14684,9369,6788,6299,0,0,1
50,2784126,40,-204,253446,8215,22975,14684,9369,6788,6299,0,0,1
50,2784126,40,43,253446,8215,22975,14684,9369,6788,6299,0,0,1
50,2784126,40,-19,253446,8215,22975,14684,9369,6788,6299,0,0,1
50,2784126,40,71,253446,8215,22975,14684,9369,6788,6299,0,0,1
50,2784126,40,93,253446,8215,22975,14684,9369,6788,6299,0,0,1
50,2784126,40,-24,253446,8215,22975,14684,9369,6788,6299,0,0,1
50,2784126,40,315,253446,8215,22975,14684,9369,6788,6299,0,0,1
50,2784126,40,135,253446,8215,22975,14684,9369,6788,6299,0,0,1
17,52095,29,2,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,-34,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,-1687,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,-556,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,-44,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,2047,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,597,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,209,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,525,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,-677,53998,2384,2224,3752,1390,1550,721,0,0,1
17,52095,29,-289,53998,2384,2224,3752,1390,1550,721,0,0,1
17,1143927,29,324,51335,4997,3743,16781,9415,1487,1282,51,0,1
17,1143927,29,361,51335,4997,3743,16781,9415,1487,1282,51,0,1
17,1143927,29,89,51335,4997,3743,16781,9415,1487,1282,51,0,1
17,1143927,29,237,51335,4997,3743,16781,9415,1487,1282,51,0,1
17,1143927,29,92,51335,4997,3743,16781,9415,1487,1282,51,0,1
17,1143927,29,105,51335,4997,3743,16781,9415,1487,1282,51,0,1
17,1143927,29,-65,51335,4997,3743,16781,9415,1487,1282,51,0,1
17,1143927,29,-119,51335,4997,3743,16781,9415,1487,1282,51,0,1
17,1143927,29,-76,51335,4997,3743,16781,9415,1487,1282,51,0,1
17,1143927,29,-313,51335,4997,3743,16781,9415,1487,1282,51,0,1
14,792201,24,-437,14229,9830,6598,10948,2917,2006,1082,0,0,1
14,792201,24,-1189,14229,9830,6598,10948,2917,2006,1082,0,0,1
14,792201,24,604,14229,9830,6598,10948,2917,2006,1082,0,0,1
14,792201,24,689,14229,9830,6598,10948,2917,2006,1082,0,0,1
14,792201,24,-1324,14229,9830,6598,10948,2917,2006,1082,0,0,1
14,792201,24,-133,14229,9830,6598,10948,2917,2006,1082,0,0,1
14,792201,24,97,14229,9830,6598,10948,2917,2006,1082,0,0,1
14,792201,24,233,14229,9830,6598,10948,2917,2006,1082,0,0,1
14,792201,24,-535,14229,9830,6598,10948,2917,2006,1082,0,0,1
14,530692,24,-88,18418,4501,18952,4211,5993,2627,801,26,0,1
14,530692,24,299,18418,4501,18952,4211,5993,2627,801,26,0,1
14,530692,24,2047,18418,4501,18952,4211,5993,2627,801,26,0,1
14,530692,24,-2048,18418,4501,18952,4211,5993,2627,801,26,0,1
14,530692,24,1206,18418,4501,18952,4211,5993,2627,801,26,0,1
14,530692,24,890,18418,4501,18952,4211,5993,2627,801,26,0,1
14,530692,24,182,18418,4501,18952,4211,5993,2627,801,26,0,1
14,530692,24,61,18418,4501,18952,4211,5993,2627,801,26,0,1
14,530692,24,51,18418,4501,18952,4211,5993,2627,801,26,0,1
14,530692,24,50,18418,4501,18952,4211,5993,2627,801,26,0,1
14,138323,24,13,24002,3429,7631,1960,1861,381,27,51,0,1
14,138323,24,5,24002,3429,7631,1960,1861,381,27,51,0,1
14,138323,24,-40,24002,3429,7631,1960,1861,381,27,51,0,1
14,138323,24,-28,24002,3429,7631,1960,1861,381,27,51,0,1
14,138323,24,-36,24002,3429,7631,1960,1861,381,27,51,0,1
14,138323,24,-53,24002,3429,7631,1960,1861,381,27,51,0,1
14,138323,24,-107,24002,3429,7631,1960,1861,381,27,51,0,1
14,138323,24,-266,24002,3429,7631,1960,1861,381,27,51,0,1
14,138323,24,259,24002,3429,7631,1960,1861,381,27,51,0,1
14,138323,24,261,24002,3429,7631,1960,1861,381,27,51,0,1
16,423630,23,-52,292798,44450,20176,93990,47841,13728,5759,0,0,1
16,423630,23,-451,292798,44450,20176,93990,47841,13728,5759,0,0,1
16,423630,23,68,292798,44450,20176,93990,47841,13728,5759,0,0,1
16,423630,23,379,292798,44450,20176,93990,47841,13728,5759,0,0,1
16,423630,23,-229,292798,44450,20176,93990,47841,13728,5759,0,0,1
16,423630,23,-7,292798,44450,20176,93990,47841,13728,5759,0,0,1
16,423630,23,203,292798,44450,20176,93990,47841,13728,5759,0,0,1
16,423630,23,-241,292798,44450,20176,93990,47841,13728,5759,0,0,1
16,423630,23,312,292798,44450,20176,93990,47841,13728,5759,0,0,1
16,423630,23,-164,292798,44450,20176,93990,47841,13728,5759,0,0,1
43,189469,41,-491,21593,1121,10386,4292,7257,2392,1395,0,0,1
43,189469,41,330,21593,1121,10386,4292,7257,2392,1395,0,0,1
43,189469,41,212,21593,1121,10386,4292,7257,2392,1395,0,0,1
43,189469,41,205,21593,1121,10386,4292,7257,2392,1395,0,0,1
43,189469,41,123,21593,1121,10386,4292,7257,2392,1395,0,0,1
43,189469,41,-4,21593,1121,10386,4292,7257,2392,1395,0,0,1
43,189469,41,-82,21593,1121,10386,4292,7257,2392,1395,0,0,1
43,189469,41,59,21593,1121,10386,4292,7257,2392,1395,0,0,1
43,189469,41,211,21593,1121,10386,4292,7257,2392,1395,0,0,1
43,189469,41,-152,21593,1121,10386,4292,7257,2392,1395,0,0,1
57,1470076,54,-25,56363,6887,4843,4119,4363,2191,3070,0,0,1
57,1470076,54,65,56363,6887,4843,4119,4363,2191,3070,0,0,1
57,1470076,54,307,56363,6887,4843,4119,4363,2191,3070,0,0,1
57,1470076,54,342,56363,6887,4843,4119,4363,2191,3070,0,0,1
57,1470076,54,40,56363,6887,4843,4119,4363,2191,3070,0,0,1
57,1470076,54,-72,56363,6887,4843,4119,4363,2191,3070,0,0,1
57,1470076,54,-70,56363,6887,4843,4119,4363,2191,3070,0,0,1
57,1470076,54,224,56363,6887,4843,4119,4363,2191,3070,0,0,1
57,1470076,54,-373,56363,6887,4843,4119,4363,2191,3070,0,0,1
57,1470076,54,-98,56363,6887,4843,4119,4363,2191,3070,0,0,1
61,1362778,53,55,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,1362778,53,71,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,1362778,53,148,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,1362778,53,-1993,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,1362778,53,-269,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,1362778,53,-1,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,1362778,53,1674,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,1362778,53,316,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,1362778,53,85,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,1362778,53,60,56207,22673,25289,12608,12924,14674,12189,0,0,1
61,2842507,53,49,61784,51290,75352,103117,126348,16938,9644,51,0,1
61,2842507,53,33,61784,51290,75352,103117,126348,16938,9644,51,0,1
61,2842507,53,36,61784,51290,75352,103117,126348,16938,9644,51,0,1
61,2842507,53,20,61784,51290,75352,103117,126348,16938,9644,51,0,1
61,2842507,53,52,61784,51290,75352,103117,126348,16938,9644,51,0,1
61,2842507,53,-22,61784,51290,75352,103117,126348,16938,9644,51,0,1
61,2842507,53,35,61784,51290,75352,103117,126348,16938,9644,51,0,1
61,2842507,53,-19,61784,51290,75352,103117,126348,16938,9644,51,0,1
61,2842507,53,32,61784,51290,75352,103117,126348,16938,9644,51,0,1
61,2842507,53,64,61784,51290,75352,103117,126348,16938,9644,51,0,1
63,122342,69,-38,36943,17745,5439,10268,8564,2546,3268,0,0,1
63,122342,69,-105,36943,17745,5439,10268,8564,2546,3268,0,0,1
63,122342,69,-51,36943,17745,5439,10268,8564,2546,3268,0,0,1
63,122342,69,-10,36943,17745,5439,10268,8564,2546,3268,0,0,1
63,122342,69,-49,36943,17745,5439,10268,8564,2546,3268,0,0,1
63,122342,69,25,36943,17745,5439,10268,8564,2546,3268,0,0,1
63,122342,69,-5,36943,17745,5439,10268,8564,2546,3268,0,0,1
63,122342,69,41,36943,17745,5439,10268,8564,2546,3268,0,0,1
63,122342,69,-59,36943,17745,5439,10268,8564,2546,3268,0,0,1
63,122342,69,5,36943,17745,5439,10268,8564,2546,3268,0,0,1
47,557086,77,39,178834,55137,48185,19830,19624,20606,7849,0,0,1
47,557086,77,75,178834,55137,48185,19830,19624,20606,7849,0,0,1
47,557086,77,44,178834,55137,48185,19830,19624,20606,7849,0,0,1
47,557086,77,1,178834,55137,48185,19830,19624,20606,7849,0,0,1
47,557086,77,3,178834,55137,48185,19830,19624,20606,7849,0,0,1
47,557086,77,406,178834,55137,48185,19830,19624,20606,7849,0,0,1
47,557086,77,-574,178834,55137,48185,19830,19624,20606,7849,0,0,1
47,557086,77,0,178834,55137,48185,19830,19624,20606,7849,0,0,1
47,557086,77,-307,178834,55137,48185,19830,19624,20606,7849,0,0,1
47,557086,77,172,178834,55137,48185,19830,19624,20606,7849,0,0,1
67,1153717,74,74,337942,50682,29681,115935,109479,43805,28781,0,0,1
67,1153717,74,168,337942,50682,29681,115935,109479,43805,28781,0,0,1
67,1153717,74,246,337942,50682,29681,115935,109479,43805,28781,0,0,1
67,1153717,74,16,337942,50682,29681,115935,109479,43805,28781,0,0,1
67,1153717,74,-457,337942,50682,29681,115935,109479,43805,28781,0,0,1
67,1153717,74,-1604,337942,50682,29681,115935,109479,43805,28781,0,0,1
67,1153717,74,966,337942,50682,29681,115935,109479,43805,28781,0,0,1
67,1153717,74,331,337942,50682,29681,115935,109479,43805,28781,0,0,1
67,1153717,74,119,337942,50682,29681,115935,109479,43805,28781,0,0,1
80,632765,63,213,381726,197817,56250,190611,181187,27067,37078,0,0,1
80,632765,63,-844,381726,197817,56250,190611,181187,27067,37078,0,0,1
80,632765,63,-120,381726,197817,56250,190611,181187,27067,37078,0,0,1
80,632765,63,247,381726,197817,56250,190611,181187,27067,37078,0,0,1
80,632765,63,536,381726,197817,56250,190611,181187,27067,37078,0,0,1
80,632765,63,64,381726,197817,56250,190611,181187,27067,37078,0,0,1
80,632765,63,86,381726,197817,56250,190611,181187,27067,37078,0,0,1
80,632765,63,106,381726,197817,56250,190611,181187,27067,37078,0,0,1
80,632765,63,565,381726,197817,56250,190611,181187,27067,37078,0,0,1
80,632765,63,-1796,381726,197817,56250,190611,181187,27067,37078,0,0,1
81,1720247,43,-585,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1720247,43,-19,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1720247,43,41,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1720247,43,-4,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1720247,43,25,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1720247,43,900,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1720247,43,693,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1720247,43,-899,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1720247,43,-58,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1720247,43,886,398533,28357,34114,29906,75269,4947,4234,0,0,1
81,1024566,43,1555,184498,57714,42700,31154,7960,4117,1411,26,0,1
81,1024566,43,442,184498,57714,42700,31154,7960,4117,1411,26,0,1
81,1024566,43,43,184498,57714,42700,31154,7960,4117,1411,26,0,1
81,1024566,43,-727,184498,57714,42700,31154,7960,4117,1411,26,0,1
81,1024566,43,205,184498,57714,42700,31154,7960,4117,1411,26,0,1
81,1024566,43,193,184498,57714,42700,31154,7960,4117,1411,26,0,1
81,1024566,43,636,184498,57714,42700,31154,7960,4117,1411,26,0,1
81,1024566,43,123,184498,57714,42700,31154,7960,4117,1411,26,0,1
81,1024566,43,59,184498,57714,42700,31154,7960,4117,1411,26,0,1
