,attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
419,0,2340501,0,850,604693,254608,140691,466437,469990,475430,569556,51,0,2
420,0,2340501,0,306,604693,254608,140691,466437,469990,475430,569556,51,0,2
421,0,2340501,0,1168,604693,254608,140691,466437,469990,475430,569556,51,0,2
422,0,2340501,0,-1911,604693,254608,140691,466437,469990,475430,569556,51,0,2
423,0,2340501,0,-1997,604693,254608,140691,466437,469990,475430,569556,51,0,2
424,0,734343,0,-729,60452,8607,31374,63168,41606,30206,33248,51,0,2
425,0,734343,0,-601,60452,8607,31374,63168,41606,30206,33248,51,0,2
426,0,734343,0,-76,60452,8607,31374,63168,41606,30206,33248,51,0,2
427,0,734343,0,2047,60452,8607,31374,63168,41606,30206,33248,51,0,2
428,0,734343,0,1820,60452,8607,31374,63168,41606,30206,33248,51,0,2
429,0,734343,0,-550,60452,8607,31374,63168,41606,30206,33248,51,0,2
430,0,734343,0,-325,60452,8607,31374,63168,41606,30206,33248,51,0,2
431,0,734343,0,449,60452,8607,31374,63168,41606,30206,33248,51,0,2
432,0,734343,0,1500,60452,8607,31374,63168,41606,30206,33248,51,0,2
433,0,734343,0,370,60452,8607,31374,63168,41606,30206,33248,51,0,2
434,0,1490363,0,87,95957,89918,158696,221478,92738,125566,70177,51,0,2
435,0,1490363,0,-1177,95957,89918,158696,221478,92738,125566,70177,51,0,2
436,0,1490363,0,1387,95957,89918,158696,221478,92738,125566,70177,51,0,2
437,0,1490363,0,261,95957,89918,158696,221478,92738,125566,70177,51,0,2
438,0,1490363,0,1986,95957,89918,158696,221478,92738,125566,70177,51,0,2
439,0,1490363,0,1608,95957,89918,158696,221478,92738,125566,70177,51,0,2
440,0,1490363,0,316,95957,89918,158696,221478,92738,125566,70177,51,0,2
441,0,1490363,0,84,95957,89918,158696,221478,92738,125566,70177,51,0,2
442,0,1490363,0,-1267,95957,89918,158696,221478,92738,125566,70177,51,0,2
443,0,1201248,0,668,678730,201717,239372,459164,206713,529536,387688,26,0,2
444,0,1201248,0,146,678730,201717,239372,459164,206713,529536,387688,26,0,2
445,0,1201248,0,-2048,678730,201717,239372,459164,206713,529536,387688,26,0,2
446,0,1201248,0,2047,678730,201717,239372,459164,206713,529536,387688,26,0,2
447,0,1201248,0,-540,678730,201717,239372,459164,206713,529536,387688,26,0,2
448,0,1201248,0,-1113,678730,201717,239372,459164,206713,529536,387688,26,0,2
449,0,1201248,0,2047,678730,201717,239372,459164,206713,529536,387688,26,0,2
450,0,1201248,0,-721,678730,201717,239372,459164,206713,529536,387688,26,0,2
451,0,1201248,0,530,678730,201717,239372,459164,206713,529536,387688,26,0,2
452,0,1201248,0,-519,678730,201717,239372,459164,206713,529536,387688,26,0,2
453,0,1151835,0,-499,299154,182870,222874,189940,107086,66415,65023,51,0,2
454,0,1151835,0,1990,299154,182870,222874,189940,107086,66415,65023,51,0,2
455,0,1151835,0,-2048,299154,182870,222874,189940,107086,66415,65023,51,0,2
456,0,1151835,0,-894,299154,182870,222874,189940,107086,66415,65023,51,0,2
457,0,1151835,0,1685,299154,182870,222874,189940,107086,66415,65023,51,0,2
458,0,1151835,0,356,299154,182870,222874,189940,107086,66415,65023,51,0,2
459,0,1151835,0,107,299154,182870,222874,189940,107086,66415,65023,51,0,2
460,0,1151835,0,58,299154,182870,222874,189940,107086,66415,65023,51,0,2
461,0,1151835,0,60,299154,182870,222874,189940,107086,66415,65023,51,0,2
462,0,1151835,0,-1086,299154,182870,222874,189940,107086,66415,65023,51,0,2
463,0,1223976,0,130,404138,57487,98717,137435,91721,66911,61158,51,0,2
464,0,1223976,0,-1441,404138,57487,98717,137435,91721,66911,61158,51,0,2
465,0,1223976,0,2047,404138,57487,98717,137435,91721,66911,61158,51,0,2
466,0,1223976,0,-1290,404138,57487,98717,137435,91721,66911,61158,51,0,2
467,0,1223976,0,2047,404138,57487,98717,137435,91721,66911,61158,51,0,2
468,0,1223976,0,-1564,404138,57487,98717,137435,91721,66911,61158,51,0,2
469,0,1223976,0,279,404138,57487,98717,137435,91721,66911,61158,51,0,2
470,0,1223976,0,-1521,404138,57487,98717,137435,91721,66911,61158,51,0,2
471,0,1223976,0,2047,404138,57487,98717,137435,91721,66911,61158,51,0,2
472,0,1223976,0,1037,404138,57487,98717,137435,91721,66911,61158,51,0,2
473,0,1029769,0,251,303122,289107,166599,41942,348407,127775,158139,51,0,2
474,0,1029769,0,-2048,303122,289107,166599,41942,348407,127775,158139,51,0,2
475,0,1029769,0,-744,303122,289107,166599,41942,348407,127775,158139,51,0,2
476,0,1029769,0,-2048,303122,289107,166599,41942,348407,127775,158139,51,0,2
477,0,1029769,0,1434,303122,289107,166599,41942,348407,127775,158139,51,0,2
478,0,1029769,0,-1139,303122,289107,166599,41942,348407,127775,158139,51,0,2
479,0,1029769,0,521,303122,289107,166599,41942,348407,127775,158139,51,0,2
480,0,1029769,0,-1484,303122,289107,166599,41942,348407,127775,158139,51,0,2
481,0,1029769,0,-215,303122,289107,166599,41942,348407,127775,158139,51,0,2
482,0,1029769,0,-9,303122,289107,166599,41942,348407,127775,158139,51,0,2
483,0,1531383,0,1042,149596,189937,23872,141201,87073,147508,53666,51,0,2
484,0,1531383,0,548,149596,189937,23872,141201,87073,147508,53666,51,0,2
485,0,1531383,0,768,149596,189937,23872,141201,87073,147508,53666,51,0,2
486,0,1531383,0,-609,149596,189937,23872,141201,87073,147508,53666,51,0,2
487,0,1531383,0,344,149596,189937,23872,141201,87073,147508,53666,51,0,2
488,0,1531383,0,859,149596,189937,23872,141201,87073,147508,53666,51,0,2
489,0,1531383,0,1384,149596,189937,23872,141201,87073,147508,53666,51,0,2
490,0,1531383,0,2047,149596,189937,23872,141201,87073,147508,53666,51,0,2
491,0,1531383,0,1401,149596,189937,23872,141201,87073,147508,53666,51,0,2
492,0,1531383,0,294,149596,189937,23872,141201,87073,147508,53666,51,0,2
493,0,1965991,0,96,215916,117802,105498,307622,276068,96672,34478,51,0,2
494,0,1965991,0,517,215916,117802,105498,307622,276068,96672,34478,51,0,2
495,0,1965991,0,-1286,215916,117802,105498,307622,276068,96672,34478,51,0,2
496,0,1965991,0,-204,215916,117802,105498,307622,276068,96672,34478,51,0,2
497,0,1965991,0,-839,215916,117802,105498,307622,276068,96672,34478,51,0,2
498,0,1965991,0,2047,215916,117802,105498,307622,276068,96672,34478,51,0,2
499,0,1965991,0,583,215916,117802,105498,307622,276068,96672,34478,51,0,2
500,0,1965991,0,-1153,215916,117802,105498,307622,276068,96672,34478,51,0,2
501,0,1965991,0,1100,215916,117802,105498,307622,276068,96672,34478,51,0,2
502,0,1965991,0,880,215916,117802,105498,307622,276068,96672,34478,51,0,2
503,0,568042,0,201,709925,964001,440704,49314,151691,173110,257159,51,0,2
504,0,568042,0,-2048,709925,964001,440704,49314,151691,173110,257159,51,0,2
505,0,568042,0,-1384,709925,964001,440704,49314,151691,173110,257159,51,0,2
506,0,568042,0,2047,709925,964001,440704,49314,151691,173110,257159,51,0,2
507,0,568042,0,988,709925,964001,440704,49314,151691,173110,257159,51,0,2
508,0,568042,0,1771,709925,964001,440704,49314,151691,173110,257159,51,0,2
509,0,568042,0,837,709925,964001,440704,49314,151691,173110,257159,51,0,2
510,0,568042,0,1251,709925,964001,440704,49314,151691,173110,257159,51,0,2
511,0,568042,0,257,709925,964001,440704,49314,151691,173110,257159,51,0,2
512,0,568042,0,979,709925,964001,440704,49314,151691,173110,257159,51,0,2
513,0,949096,0,199,484645,86736,37135,104253,165135,109142,69963,51,0,2
514,0,949096,0,-954,484645,86736,37135,104253,165135,109142,69963,51,0,2
515,0,949096,0,-890,484645,86736,37135,104253,165135,109142,69963,51,0,2
516,0,949096,0,-2048,484645,86736,37135,104253,165135,109142,69963,51,0,2
517,0,949096,0,-170,484645,86736,37135,104253,165135,109142,69963,51,0,2
518,0,949096,0,1757,484645,86736,37135,104253,165135,109142,69963,51,0,2
519,0,949096,0,1248,484645,86736,37135,104253,165135,109142,69963,51,0,2
520,0,949096,0,-907,484645,86736,37135,104253,165135,109142,69963,51,0,2
521,0,949096,0,-1864,484645,86736,37135,104253,165135,109142,69963,51,0,2
522,0,949096,0,1170,484645,86736,37135,104253,165135,109142,69963,51,0,2
523,0,1114935,0,-1688,76636,73760,172813,134555,233794,199769,124940,51,0,2
524,0,1114935,0,609,76636,73760,172813,134555,233794,199769,124940,51,0,2
525,0,1114935,0,-166,76636,73760,172813,134555,233794,199769,124940,51,0,2
526,0,1114935,0,66,76636,73760,172813,134555,233794,199769,124940,51,0,2
527,0,1114935,0,-2048,76636,73760,172813,134555,233794,199769,124940,51,0,2
528,0,1114935,0,2047,76636,73760,172813,134555,233794,199769,124940,51,0,2
529,0,1114935,0,-2048,76636,73760,172813,134555,233794,199769,124940,51,0,2
530,0,1114935,0,-1106,76636,73760,172813,134555,233794,199769,124940,51,0,2
531,0,1114935,0,2047,76636,73760,172813,134555,233794,199769,124940,51,0,2
532,0,1114935,0,-2048,76636,73760,172813,134555,233794,199769,124940,51,0,2
533,0,431687,0,2047,321738,317405,121602,95856,204480,81844,62199,51,0,2
534,0,431687,0,360,321738,317405,121602,95856,204480,81844,62199,51,0,2
535,0,431687,0,-548,321738,317405,121602,95856,204480,81844,62199,51,0,2
536,0,431687,0,193,321738,317405,121602,95856,204480,81844,62199,51,0,2
537,0,431687,0,501,321738,317405,121602,95856,204480,81844,62199,51,0,2
538,0,431687,0,715,321738,317405,121602,95856,204480,81844,62199,51,0,2
539,0,431687,0,452,321738,317405,121602,95856,204480,81844,62199,51,0,2
540,0,431687,0,116,321738,317405,121602,95856,204480,81844,62199,51,0,2
541,0,431687,0,-934,321738,317405,121602,95856,204480,81844,62199,51,0,2
542,0,431687,0,-552,321738,317405,121602,95856,204480,81844,62199,51,0,2
543,0,605827,0,-35,7719,62113,17343,36822,77131,13205,21289,51,0,2
544,0,605827,0,2047,7719,62113,17343,36822,77131,13205,21289,51,0,2
545,0,605827,0,-1447,7719,62113,17343,36822,77131,13205,21289,51,0,2
546,0,605827,0,-1753,7719,62113,17343,36822,77131,13205,21289,51,0,2
547,0,605827,0,2047,7719,62113,17343,36822,77131,13205,21289,51,0,2
548,0,605827,0,-775,7719,62113,17343,36822,77131,13205,21289,51,0,2
549,0,605827,0,-340,7719,62113,17343,36822,77131,13205,21289,51,0,2
550,0,605827,0,2047,7719,62113,17343,36822,77131,13205,21289,51,0,2
551,0,605827,0,-125,7719,62113,17343,36822,77131,13205,21289,51,0,2
552,0,605827,0,181,7719,62113,17343,36822,77131,13205,21289,51,0,2
553,0,1033073,0,70,1245262,307621,126424,340733,456252,485205,300530,51,0,2
554,0,1033073,0,469,1245262,307621,126424,340733,456252,485205,300530,51,0,2
555,0,1033073,0,233,1245262,307621,126424,340733,456252,485205,300530,51,0,2
556,0,1033073,0,100,1245262,307621,126424,340733,456252,485205,300530,51,0,2
557,0,1033073,0,1426,1245262,307621,126424,340733,456252,485205,300530,51,0,2
558,0,1033073,0,-2048,1245262,307621,126424,340733,456252,485205,300530,51,0,2
559,0,1033073,0,855,1245262,307621,126424,340733,456252,485205,300530,51,0,2
560,0,1033073,0,-2048,1245262,307621,126424,340733,456252,485205,300530,51,0,2
561,0,1033073,0,789,1245262,307621,126424,340733,456252,485205,300530,51,0,2
562,0,1033073,0,2047,1245262,307621,126424,340733,456252,485205,300530,51,0,2
563,0,123785,0,552,526693,117582,374471,226634,353380,178424,111540,51,0,2
564,0,123785,0,-1693,526693,117582,374471,226634,353380,178424,111540,51,0,2
565,0,123785,0,2047,526693,117582,374471,226634,353380,178424,111540,51,0,2
566,0,123785,0,-1814,526693,117582,374471,226634,353380,178424,111540,51,0,2
567,0,123785,0,-1732,526693,117582,374471,226634,353380,178424,111540,51,0,2
568,0,123785,0,-2048,526693,117582,374471,226634,353380,178424,111540,51,0,2
569,0,123785,0,-811,526693,117582,374471,226634,353380,178424,111540,51,0,2
570,0,123785,0,1004,526693,117582,374471,226634,353380,178424,111540,51,0,2
571,0,123785,0,994,526693,117582,374471,226634,353380,178424,111540,51,0,2
572,0,2911360,0,-2048,1301530,826072,715153,411992,974503,536232,402594,51,0,2
573,0,2911360,0,517,1301530,826072,715153,411992,974503,536232,402594,51,0,2
574,0,2911360,0,118,1301530,826072,715153,411992,974503,536232,402594,51,0,2
575,0,2911360,0,82,1301530,826072,715153,411992,974503,536232,402594,51,0,2
576,0,2911360,0,120,1301530,826072,715153,411992,974503,536232,402594,51,0,2
577,0,2911360,0,1398,1301530,826072,715153,411992,974503,536232,402594,51,0,2
